what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276865886508
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276865887066
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276865925434
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1276865942198
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276865942862
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276865943508
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276865944351
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276865953332
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1276865955265
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276865956172
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276865959758
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276865965679
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276865967523
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276865978829
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276865980356
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276865985678
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866000113
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866014488
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866025605
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866031829
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276866056318
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866063743
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276866067630
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866068533
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866073937
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276866079518
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276866083888
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866084720
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866088624
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276866097753
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866098448
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866134923
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866137592
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866213813
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866215129
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866217313
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866225174
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866226753
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276866234658
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866235627
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866244282
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276866253672
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866254175
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866263704
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866264608
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1276866268283
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866268306
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276866273269
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866274556
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866292284
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866298416
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866304003
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866327188
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866327687
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866327719
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866346859
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866347362
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866347394
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866347425
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866347461
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866347492
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866347655
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866347862
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866348053
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276866351675
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866352504
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866358864
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276866364059
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866365001
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866371172
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276866376515
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866377061
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866381358
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276866383124
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866385396
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866395995
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.smartEnter",1276866407457
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.smartEnter",1276866407654
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276866426333
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866427372
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866442530
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866450296
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866593324
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866599092
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866607773
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866611501
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866613902
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276866624320
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276866627730
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276866633385
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276866634673
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866639245
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866639745
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866639778
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866639812
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866639847
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866640094
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866640294
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866640482
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276866668143
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866668308
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276866669194
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866673070
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866673244
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866673420
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276866675689
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866676417
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866682857
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866686946
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866691341
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866699025
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866701186
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276866715637
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866718260
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866726492
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276866743926
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866744738
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866750263
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276866758431
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866759981
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866770166
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1276866785166
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276866785730
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276866786674
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866828687
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866828882
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866829077
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866829249
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866829439
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866829624
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866829811
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866830010
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276866837991
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276866838800
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276866852425
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1276866883159
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866883443
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276866884539
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866885960
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866900116
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866912389
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866914476
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866916756
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866917657
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866918422
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866925866
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866941175
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866946059
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276866946921
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276866947763
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866948082
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276866951386
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866955135
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276866958434
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276866959850
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276866970159
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276866971060
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866977962
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866984040
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866984542
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866984576
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866984607
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866984640
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866984885
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866985095
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276866985302
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276866987049
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866988016
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866988594
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276866989375
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276867016658
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276867017588
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1276867019291
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276867019313
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276867024215
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276867025527
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276867027512
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276867043509
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276867048310
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276867050175
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276867065187
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276867066320
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276867157685
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276867158318
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1276867160103
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276867160142
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276867201950
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276867203165
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276867206058
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276867207627
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276867305983
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276867365808
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276867366931
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276867446832
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276867454057
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276867454687
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276867473126
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276867473344
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276867473504
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276867473655
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276867473843
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276867474022
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276867474522
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276867474559
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276867474590
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276867474628
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276867474837
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276867475020
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276867475206
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276867489661
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276867490160
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276867490195
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276867490228
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276867490259
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276867490295
