what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1275408662756
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1275408666670
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275408668096
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275408669628
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275408680692
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275408681441
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1275408683323
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275408683365
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275408707166
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275408712405
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275408731794
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275408733153
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275408734220
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1275408735881
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275408735895
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275408740585
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275408748386
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275408755495
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275408756085
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275408769913
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275408783457
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275408793251
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275408807882
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275408808479
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275408855806
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275408864672
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275408868303
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275408869466
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275408892694
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1275408894092
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275408894101
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275408903551
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275408924881
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275409025041
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1275409042225
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275409042237
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275409053443
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275409074438
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275409075043
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275409084610
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275409106487
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275409383784
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275409390825
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275409391004
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275409391180
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275409391330
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275409391936
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275409647471
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275412002667
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275412039179
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275412041815
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275412338422
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275412390203
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275412390973
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275412413406
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275412419750
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275412421369
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275412435467
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275412442836
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275412443267
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275412460941
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275412463696
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275412464157
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275412479289
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275412482130
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275412484104
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275412484908
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275412485352
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275412492606
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275412511446
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275412512343
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275412516124
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275412516788
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275412565113
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1275412565189
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275412565788
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275412566723
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1275412568584
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275412568605
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275412575199
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275412595678
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275412611160
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275412685758
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275412713653
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275412731406
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1275412755337
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275412755352
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275412762720
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275412787021
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275412787739
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275412792963
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275412817654
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275412870883
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275412871496
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275412873089
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1275412885013
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1275412886944
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275412895369
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275412895735
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275412896318
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1275412902746
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275412902755
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275412909503
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1275412913187
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275412913198
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275412919598
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275412921500
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275412926609
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275412926739
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275412927351
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275412948892
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275412955324
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275412955789
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275412966893
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275412968756
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275412970222
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275413057699
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275413066945
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275413070509
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1275413110529
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1275413115219
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275413119570
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1275413150865
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275413152005
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275413152282
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275413152593
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275413152868
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275413153189
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275413154460
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275413154636
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275413154897
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275413155110
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275413300386
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275413300587
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275413300760
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275413301488
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1275413345436
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275413351499
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275413468287
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275413481035
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275413497258
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275413499316
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275413500456
