what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274782828049
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274782829897
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274782853472
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274782854985
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274782891230
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1274782891268
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274782897811
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274782905340
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274782905399
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274782907440
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274782909063
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274782930844
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274782942822
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274783101174
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274783114936
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274783116263
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274783119868
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274783119937
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274783119970
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274783121765
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274783132164
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274783133238
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274783178291
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274783200011
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274783235105
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1274783252483
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1274783254101
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274783303737
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274783305941
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274783319493
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274783322851
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274783326187
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274783334317
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1274783349332
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274783352144
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274783392289
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274783459820
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274783460420
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274783473030
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274783477922
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274783480843
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274783489189
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1274783497049
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274783501502
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274783502611
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274783511779
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274783515242
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274783515886
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274783537004
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1274783552022
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1274783552273
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1274783552509
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1274783552877
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274783559383
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274783560688
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274783571687
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274783582165
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274783584702
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274783605920
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.delete.line",1274783606701
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1274783608138
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1274783609601
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274783609620
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274783617059
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274783617629
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274783620615
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274783635760
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274783637621
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274783644286
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274783683390
activated,view,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.CView",1274783691034
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274783710858
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274783710926
activated,view,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.CView",1274783710952
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274783747779
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274783749705
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274783750370
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274783757876
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274783759669
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274784149730
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274784159558
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274784166361
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274784172347
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274784189995
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274784191275
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274784360996
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274784437728
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274784437764
activated,view,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.CView",1274784437788
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274784443021
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274784449027
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274784450308
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274784450362
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274784450363
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274784462062
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274784463339
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274784467433
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274784468898
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274784470324
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274784537600
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274784547127
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274784675887
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274784676042
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274784676072
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274784678243
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274784700814
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274784880421
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1274784911535
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274784912311
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274792279881
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274792281882
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274792301251
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274792303884
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274793484329
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274793485485
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274804305072
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274804306818
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274804308998
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274804309230
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274804400134
closed,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274804400391
stopped,bundle,com.collabnet.subversion.merge,2.0.1,"com.collabnet.subversion.merge",1274804400950
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.0.0.201002161416,"org.eclipse.cdt.debug.mi.ui",1274804400976
stopped,bundle,org.eclipse.cdt.debug.mi.core,6.0.0.201002161416,"org.eclipse.cdt.debug.mi.core",1274804400994
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.0.0.201002161416,"org.eclipse.cdt.dsf.gdb.ui",1274804401005
stopped,bundle,org.eclipse.cdt.dsf.ui,2.0.1.201002161416,"org.eclipse.cdt.dsf.ui",1274804401021
stopped,bundle,org.eclipse.cdt.launch,6.0.0.201002161416,"org.eclipse.cdt.launch",1274804401030
stopped,bundle,org.eclipse.cdt.debug.ui,6.0.0.201002161416,"org.eclipse.cdt.debug.ui",1274804401030
stopped,bundle,org.eclipse.cdt.dsf.gdb,2.0.0.201002161416,"org.eclipse.cdt.dsf.gdb",1274804401041
stopped,bundle,org.eclipse.cdt.dsf,2.0.0.201002161416,"org.eclipse.cdt.dsf",1274804401056
stopped,bundle,org.eclipse.cdt.debug.core,6.0.0.201002161416,"org.eclipse.cdt.debug.core",1274804401104
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,5.1.0.201002161416,"org.eclipse.cdt.managedbuilder.ui",1274804401144
stopped,bundle,org.eclipse.cdt.make.ui,6.0.1.201002161416,"org.eclipse.cdt.make.ui",1274804401144
stopped,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,5.0.100.201002161416,"org.eclipse.cdt.managedbuilder.gnu.ui",1274804401152
stopped,bundle,org.eclipse.cdt.managedbuilder.core,6.0.0.201002161416,"org.eclipse.cdt.managedbuilder.core",1274804401152
stopped,bundle,org.eclipse.cdt.make.core,6.0.0.201002161416,"org.eclipse.cdt.make.core",1274804401152
stopped,bundle,org.eclipse.cdt.mylyn.ui,1.0.100.201002161416,"org.eclipse.cdt.mylyn.ui",1274804401152
stopped,bundle,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui",1274804401152
stopped,bundle,org.eclipse.cdt.core,5.1.2.201002161416,"org.eclipse.cdt.core",1274804401152
stopped,bundle,org.tigris.subversion.subclipse.graph,1.0.7,"org.tigris.subversion.subclipse.graph",1274804401152
stopped,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1274804401152
stopped,bundle,org.tigris.subversion.subclipse.ui,1.6.10,"org.tigris.subversion.subclipse.ui",1274804401152
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1274862463032
started,bundle,org.eclipse.osgi,3.5.2.R35x_v20100126,"org.eclipse.osgi",1274862463034
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.101.R35x_v20090807-1100,"org.eclipse.equinox.simpleconfigurator",1274862463035
started,bundle,com.ibm.icu,4.0.1.v20090822,"com.ibm.icu",1274862463060
started,bundle,org.eclipse.cdt.core,5.1.2.201002161416,"org.eclipse.cdt.core",1274862463060
started,bundle,org.eclipse.cdt.make.core,6.0.0.201002161416,"org.eclipse.cdt.make.core",1274862463243
started,bundle,org.eclipse.cdt.make.ui,6.0.1.201002161416,"org.eclipse.cdt.make.ui",1274862463285
started,bundle,org.eclipse.cdt.managedbuilder.core,6.0.0.201002161416,"org.eclipse.cdt.managedbuilder.core",1274862463355
started,bundle,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui",1274862463355
started,bundle,org.eclipse.compare.core,3.5.0.I20090430-0408,"org.eclipse.compare.core",1274862463357
started,bundle,org.eclipse.core.contenttype,3.4.1.R35x_v20090826-0451,"org.eclipse.core.contenttype",1274862463363
started,bundle,org.eclipse.core.databinding.observable,1.2.0.M20090902-0800,"org.eclipse.core.databinding.observable",1274862463371
started,bundle,org.eclipse.core.expressions,3.4.101.R35x_v20100209,"org.eclipse.core.expressions",1274862463384
started,bundle,org.eclipse.core.filebuffers,3.5.0.v20090526-2000,"org.eclipse.core.filebuffers",1274862463390
started,bundle,org.eclipse.core.filesystem,1.2.1.R35x_v20091203-1235,"org.eclipse.core.filesystem",1274862463391
started,bundle,org.eclipse.core.jobs,3.4.100.v20090429-1800,"org.eclipse.core.jobs",1274862463400
started,bundle,org.eclipse.core.net,1.2.1.r35x_20090812-1200,"org.eclipse.core.net",1274862463401
started,bundle,org.eclipse.core.resources,3.5.2.R35x_v20091203-1235,"org.eclipse.core.resources",1274862463410
started,bundle,org.eclipse.core.runtime,3.5.0.v20090525,"org.eclipse.core.runtime",1274862463411
started,bundle,org.eclipse.core.runtime.compatibility,3.2.0.v20090413,"org.eclipse.core.runtime.compatibility",1274862463420
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.100.v20090413,"org.eclipse.core.runtime.compatibility.auth",1274862463421
started,bundle,org.eclipse.core.variables,3.2.200.v20090521,"org.eclipse.core.variables",1274862463421
started,bundle,org.eclipse.debug.core,3.5.1.v20091103_r352,"org.eclipse.debug.core",1274862463431
started,bundle,org.eclipse.ecf.filetransfer,3.0.0.v20090831-1906,"org.eclipse.ecf.filetransfer",1274862463432
started,bundle,org.eclipse.epp.usagedata.gathering,1.1.1.R201001291118,"org.eclipse.epp.usagedata.gathering",1274862463433
started,bundle,org.eclipse.epp.usagedata.recording,1.1.1.R201001291118,"org.eclipse.epp.usagedata.recording",1274862463434
started,bundle,org.eclipse.equinox.app,1.2.1.R35x_v20091203,"org.eclipse.equinox.app",1274862463440
started,bundle,org.eclipse.equinox.common,3.5.1.R35x_v20090807-1100,"org.eclipse.equinox.common",1274862463452
started,bundle,org.eclipse.equinox.ds,1.1.1.R35x_v20090806,"org.eclipse.equinox.ds",1274862463504
started,bundle,org.eclipse.equinox.frameworkadmin,1.0.100.v20090520-1905,"org.eclipse.equinox.frameworkadmin",1274862463505
started,bundle,org.eclipse.equinox.frameworkadmin.equinox,1.0.101.R35x_v20091214,"org.eclipse.equinox.frameworkadmin.equinox",1274862463519
started,bundle,org.eclipse.equinox.p2.core,1.0.101.R35x_v20090819,"org.eclipse.equinox.p2.core",1274862463525
started,bundle,org.eclipse.equinox.p2.director,1.0.101.R35x_v20100112,"org.eclipse.equinox.p2.director",1274862463586
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.100.v20090525,"org.eclipse.equinox.p2.directorywatcher",1274862463597
started,bundle,org.eclipse.equinox.p2.engine,1.0.102.R35x_v20091117,"org.eclipse.equinox.p2.engine",1274862463606
started,bundle,org.eclipse.equinox.p2.exemplarysetup,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.exemplarysetup",1274862463606
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.garbagecollector",1274862463607
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.0.101.R35x_v20090812,"org.eclipse.equinox.p2.metadata.repository",1274862463615
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.reconciler.dropins",1274862463623
started,bundle,org.eclipse.equinox.p2.repository,1.0.1.R35x_v20100105,"org.eclipse.equinox.p2.repository",1274862463633
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20090520-1905,"org.eclipse.equinox.p2.ui.sdk.scheduler",1274862463634
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.0.v20090520-1905,"org.eclipse.equinox.p2.updatechecker",1274862463644
started,bundle,org.eclipse.equinox.preferences,3.2.301.R35x_v20091117,"org.eclipse.equinox.preferences",1274862463648
started,bundle,org.eclipse.equinox.registry,3.4.100.v20090520-1800,"org.eclipse.equinox.registry",1274862463651
started,bundle,org.eclipse.equinox.security,1.0.100.v20090520-1800,"org.eclipse.equinox.security",1274862463658
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,1.0.101.R35x_v20100209,"org.eclipse.equinox.simpleconfigurator.manipulator",1274862463658
started,bundle,org.eclipse.equinox.util,1.0.100.v20090520-1800,"org.eclipse.equinox.util",1274862463659
started,bundle,org.eclipse.help,3.4.1.v20090805_35x,"org.eclipse.help",1274862463672
started,bundle,org.eclipse.jface,3.5.2.M20100120-0800,"org.eclipse.jface",1274862463681
started,bundle,org.eclipse.ltk.core.refactoring,3.5.0.v20090513-2000,"org.eclipse.ltk.core.refactoring",1274862463696
started,bundle,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search",1274862463772
started,bundle,org.eclipse.team.core,3.5.1.r35x_20100113-0800,"org.eclipse.team.core",1274862463791
started,bundle,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui",1274862463796
started,bundle,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console",1274862463797
started,bundle,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.editors",1274862463797
started,bundle,org.eclipse.ui.forms,3.4.1.v20090714_35x,"org.eclipse.ui.forms",1274862463804
started,bundle,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.ide",1274862463811
started,bundle,org.eclipse.ui.navigator,3.4.2.M20100120-0800,"org.eclipse.ui.navigator",1274862463817
started,bundle,org.eclipse.ui.net,1.2.1.r35x_20090812-1200,"org.eclipse.ui.net",1274862463818
started,bundle,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views",1274862463829
started,bundle,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"org.eclipse.ui.workbench",1274862463841
started,bundle,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.workbench.texteditor",1274862463859
started,bundle,org.eclipse.update.configurator,3.3.0.v20090312,"org.eclipse.update.configurator",1274862463868
started,bundle,org.tigris.subversion.clientadapter,1.6.10,"org.tigris.subversion.clientadapter",1274862463868
started,bundle,org.tigris.subversion.subclipse.core,1.6.10,"org.tigris.subversion.subclipse.core",1274862463868
os,sysinfo,,,"linux",1274862463874
arch,sysinfo,,,"x86_64",1274862463874
ws,sysinfo,,,"gtk",1274862463874
locale,sysinfo,,,"en_US",1274862463874
processors,sysinfo,,,"4",1274862463874
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1274862463874
java.runtime.version,sysinfo,,,"1.6.0_20-b02",1274862463874
java.specification.name,sysinfo,,,"Java Platform API Specification",1274862463874
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1274862463875
java.specification.version,sysinfo,,,"1.6",1274862463875
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1274862463875
java.version,sysinfo,,,"1.6.0_20",1274862463875
java.vm.info,sysinfo,,,"mixed mode",1274862463875
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1274862463875
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1274862463875
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1274862463875
java.vm.specification.version,sysinfo,,,"1.0",1274862463875
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1274862463875
java.vm.version,sysinfo,,,"16.3-b01",1274862463875
started,bundle,org.eclipse.mylyn.commons.net,3.2.0.v20090617-0100-e3x,"org.eclipse.mylyn.commons.net",1274862463903
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20090603,"org.eclipse.jdt.core.manipulation",1274862464366
started,bundle,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui",1274862464552
started,bundle,org.eclipse.mylyn.commons.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.commons.ui",1274862464556
started,bundle,org.eclipse.mylyn.bugzilla.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1274862464878
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1274862465268
started,bundle,com.collabnet.subversion.merge,2.0.1,"com.collabnet.subversion.merge",1274862465271
started,bundle,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare",1274862465350
started,bundle,org.eclipse.mylyn.context.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.core",1274862465527
started,bundle,org.eclipse.mylyn.context.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.ui",1274862465530
started,bundle,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui",1274862465771
started,bundle,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.ui",1274862465822
started,bundle,org.eclipse.mylyn.team.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.team.ui",1274862465828
started,bundle,org.eclipse.update.scheduler,3.2.200.v20081127,"org.eclipse.update.scheduler",1274862465839
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1274862465970
started,bundle,org.eclipse.update.core,3.2.300.v20090525,"org.eclipse.update.core",1274862466139
started,bundle,org.tigris.subversion.subclipse.ui,1.6.10,"org.tigris.subversion.subclipse.ui",1274862466146
started,bundle,org.eclipse.mylyn.monitor.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.monitor.ui",1274862466147
started,bundle,org.eclipse.jsch.core,1.1.100.I20090430-0408,"org.eclipse.jsch.core",1274862466394
started,bundle,org.eclipse.team.cvs.core,3.3.200.I20090430-0408,"org.eclipse.team.cvs.core",1274862466396
started,bundle,org.eclipse.team.cvs.ui,3.3.202.r35x_20090930-0800,"org.eclipse.team.cvs.ui",1274862466508
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274863400670
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274863401027
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274863403899
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274863410924
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274863422299
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274863424998
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274863436644
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274863446380
