what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277217963906
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1277217984497
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277217984658
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1277217986518
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277217990271
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277217990448
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277217990592
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277217990764
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277217990942
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277217991129
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277217991412
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277218028635
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277218037306
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277218098682
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277218132390
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277218133741
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277218134494
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277218135287
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277218136009
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277218150070
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1277218154429
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1277218166366
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277218168344
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1277218176042
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1277218180671
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277218182323
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277218183433
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277218184796
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277218185957
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277218187010
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277218497841
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277218499399
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277219056474
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277219066797
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277219076046
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277219088682
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277219089115
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277219100262
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277219179927
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277219186190
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277219192924
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277219211880
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277219212634
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277219251121
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277219263597
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277219265999
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277219269384
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277219277091
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277219453614
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277219492740
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277219493097
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277219493361
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277219493607
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277219494090
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277219494418
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277219497138
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277219497793
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277219918620
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277219920780
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277219943773
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277219945382
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277219958226
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277219967497
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277219982231
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277220002252
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.print",1277220004468
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277220004471
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1277220005756
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277220010711
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277220024285
executed,command,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.edit.opendecl",1277220026761
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1277220026793
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277220030430
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277220036934
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277220060064
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277220080608
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1277220080753
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277220084841
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277220088384
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1277220088534
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277220099800
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277220100115
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277220100360
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277220104216
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277220104386
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277220105243
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1277220108290
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1277220112559
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1277220120974
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1277220122413
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277220124094
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277220173122
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1277220175252
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277220186817
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277220187549
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277220196969
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277220197298
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277220197632
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277220198380
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277220199010
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277220299337
executed,command,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.edit.opendecl",1277220303323
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277220306211
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277222451618
executed,command,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.edit.opendecl",1277222460779
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1277222460805
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1277222467760
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277222473351
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277222474257
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277222474311
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277222484757
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277222506331
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277222671010
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1277222687214
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277222687229
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277222694846
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277222870865
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277222978574
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277223023643
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277223024203
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277223025184
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277223025566
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277223025965
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277223026301
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277223026631
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277223027013
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277223027620
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1277223066965
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277223069605
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1277223096438
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1277223097959
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1277223097960
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277223098731
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1277223099653
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277223099970
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1277223102186
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277223102197
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277223110568
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1277223111287
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1277223133274
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1277223178640
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277223190838
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277223190996
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1277223287752
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1277223289534
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277223302411
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277223303909
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277223406896
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277223410447
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277223413090
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277223414458
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277223415535
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277223425638
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277223426234
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1277223427729
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277223427748
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277223446723
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277223447546
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277223453409
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277223455815
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277223458242
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277223461683
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277223467321
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277223479606
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277223479816
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277223479994
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277223480188
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277223480376
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277223489623
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277223567565
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277223569691
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277223579401
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277223581268
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277223582027
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277223618537
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277223621392
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277223622063
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277223650860
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277223663129
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277223667845
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277223825427
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1277223896238
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277223896533
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277223896874
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277223897216
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277223897474
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277223897703
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277223902762
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1277223906470
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1277223908522
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277223909505
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277223920274
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277224059891
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277224067166
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1277224089259
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277224089509
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277224092858
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277224141498
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277224147132
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277224147310
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277224147490
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277224154410
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277224158961
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277225030857
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277225031782
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277225177313
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277225178434
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277225384679
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277225385718
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277225421322
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277225437913
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277225438283
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277225439964
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277225440160
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277225440326
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277225466793
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277225614756
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277225615648
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277225637987
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277225648218
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277225675890
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277225677347
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277225708383
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277225722749
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1277225724256
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277225737298
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1277225739091
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277225771088
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277225774968
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277225776308
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277225777282
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277226078266
executed,command,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.edit.opendecl",1277226090494
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277226126126
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277226128244
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277226151962
executed,command,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.edit.opendecl",1277226154595
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1277226154636
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277226159582
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277226169473
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277226188011
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277226205428
executed,command,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.edit.opendecl",1277226215072
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277226236474
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277226243386
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277226332190
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277226340492
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1277226343113
executed,command,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.edit.opendecl",1277226348325
