what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277211368048
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277211371078
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277211372440
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277211386508
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1277211405365
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277211471736
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1277211475400
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277211480037
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277211481224
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277211486035
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1277211486082
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1277211487387
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277211498473
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277211499622
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277211526327
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1277211526352
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1277211528504
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1277211614397
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277211621092
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277211621937
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277211628033
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1277211638339
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1277211638723
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1277211639891
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277211642561
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277211642721
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277211654588
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277211655088
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277211655119
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277211655152
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277211655186
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277211655220
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277211655254
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277211655289
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277211655524
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277211655689
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277211655886
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277211656065
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277211656213
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277211656384
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277211656540
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277211656705
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277211656878
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277211657060
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1277211657757
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277211691675
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277211691859
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277211692010
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277211692386
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1277211694305
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1277211696966
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277211707211
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277211707924
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277211754388
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277211756835
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1277211764439
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277211767957
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277211770067
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1277211771145
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277211771947
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277211772916
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277211810530
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277211826952
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277211839351
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1277211840851
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277211840883
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277211842865
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1277211843851
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277211843876
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277211847867
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277211860851
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277211937985
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277211946083
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277211946462
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277211946822
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1277212022680
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1277212023820
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1277212033248
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277212034743
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277212035854
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277212081125
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1277212129622
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277212137235
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277212138370
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277212174498
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277212183247
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277212643426
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1277212644583
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1277212647404
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277212667938
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277212671465
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277212697335
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277212698048
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277212699565
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277212711822
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1277212715016
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1277212716987
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277212728276
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277212945618
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277212971091
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277212971853
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277213025861
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277213039902
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277213040862
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277213041294
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277213046589
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277213071099
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277213076067
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277213201546
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277213202494
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277213203386
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277213204258
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277213276475
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277213278190
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277213301085
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277213302208
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1277213304880
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277213304915
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277213307085
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277213308491
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277213309901
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1277213311511
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277213311540
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277213315994
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277213319824
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277213320478
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1277213321818
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277213321847
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277213324232
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277213335815
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277213347976
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277213388910
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277213390686
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277213394631
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277213406023
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277213406566
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1277213425402
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1277213426354
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277213426756
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1277213428742
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277213479409
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277213480286
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277213499031
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277213502085
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277213503771
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277213504846
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277213506834
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277213518012
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277213518181
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277213518338
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277213518537
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277213523195
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277213524261
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277213531841
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277213534450
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277213831279
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277213888221
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277213891756
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277213894896
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277213896042
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277213897024
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1277213898611
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277213900919
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277213901675
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277213902410
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277213986612
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1277213987357
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1277213987872
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1277213989267
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1277214038081
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277214040744
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277214050693
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277214051736
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277214056757
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277214060793
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277214062296
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277214076820
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277214110825
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277214112139
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277214119929
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1277214136672
opened,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1277214144829
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1277214144873
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277214150396
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277214156198
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1277214156224
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277214157027
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1277214158419
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277214158432
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277214166494
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277214167291
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277214204466
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277214211406
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277214213525
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277214234591
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277214235249
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277214282891
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277214286079
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277214623765
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277214624434
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1277214625864
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277214625895
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277214638086
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277214662115
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277214664959
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277214675191
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277214769757
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1277214772368
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1277214782955
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277214793831
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277214795782
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277214796829
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277214798028
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277214799852
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277214801010
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277214802221
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277214803339
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277214804485
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277214805588
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277214808683
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277214810618
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277214823136
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277214826091
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277214951524
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277214952409
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1277214953734
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277214953763
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277214958173
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277215003629
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277215005105
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277215013743
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277215016112
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277215018113
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277215019855
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277215049693
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277215050440
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1277215052330
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277215052346
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277215059393
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277215080987
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277215081678
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1277215082912
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277215082945
