what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274978225837
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274978231056
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274978258942
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274978273154
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274978333459
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274978334768
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274978336338
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274978336338
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274978355411
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274978360584
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274978360585
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274978373124
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274978374431
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274978382444
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274978383243
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274978420399
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274978428975
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274978450932
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274978453971
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274978458702
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274978484427
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274978488829
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274978490847
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274978516241
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274978540587
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274978542253
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274978545311
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274978545311
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274978560469
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274978560652
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274978560716
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274978560733
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274978584550
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274978584624
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274978584647
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274978589907
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1274978595540
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1274978596079
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274978622807
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274978622987
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274978623024
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274978635351
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1274978638173
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274978639717
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274978647801
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274978688888
opened,view,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views.PropertySheet",1274978689585
activated,view,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views.PropertySheet",1274978689613
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274978690184
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274978727374
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274978727426
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274978736265
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274978737340
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274978738877
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274978740795
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274978744422
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274978872740
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274978875179
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274978881327
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274978885743
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274978891387
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274978893367
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1274978898730
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274978899868
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274978902695
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274978915064
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274978916739
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274978936820
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274978945123
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274978948960
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274978955384
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274978958660
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274978961647
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274978968901
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1274978975517
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1274978975853
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1274978976096
activated,view,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views.PropertySheet",1274978983665
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274978996861
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274978998241
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274979123499
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274979124840
started,bundle,org.eclipse.ui.views.properties.tabbed,3.5.0.I20090429-1800,"org.eclipse.ui.views.properties.tabbed",1274979124880
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274979129169
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274979155773
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274979160478
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274979249327
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274979249387
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274979264008
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274979282277
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274979294131
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274979308087
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274979314704
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274979328524
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274979332383
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274979332451
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274979332478
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274979335083
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274979335128
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274979335128
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274979336222
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274979336359
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274979336407
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274979336444
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274979346333
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274979346390
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274979346429
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274979375212
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274979386940
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274979387139
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274979387193
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274979387219
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274979395652
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274979446682
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274979446729
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274979447938
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274979448631
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274979450319
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274979450894
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274979459292
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274979460252
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274979578675
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274979580161
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274979580162
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274979581631
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274979581631
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274979583813
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274979593759
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274979598009
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274979608906
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274979608953
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274979616957
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274979628713
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274979641736
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1274979642125
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1274979642870
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1274979643231
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1274979643611
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274979662094
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274979667956
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1274979682577
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274979684572
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274979685393
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274979697931
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1274979705415
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274979708702
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274979709679
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274979712760
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274979714151
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274979760288
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1274979763510
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1274979763913
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1274979764193
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1274979764469
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274979767661
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274979768875
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274979808696
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1274979810066
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1274979810377
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1274979817726
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1274979819683
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274979820900
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274979821545
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274979827196
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274979828466
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274979854592
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274979859925
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274979890044
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274979918515
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274979939191
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274979945484
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274979949502
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1274979952731
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274979958600
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274979966486
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274979971607
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274979978377
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1274979979820
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1274979986804
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1274979988111
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1274979989592
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274979990992
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274979993039
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274980042848
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274980044505
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1274980047678
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1274980049313
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1274980052378
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274980057483
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274980073960
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274980076798
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274980078069
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274980078069
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274980079541
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274980079541
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274980080896
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274980082581
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274980094886
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274980108348
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1274980128270
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274980128283
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274980130914
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1274980132929
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1274980135689
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1274980137519
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1274980137933
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1274980139338
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274980139347
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274980145992
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274980151040
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1274980155278
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274980155294
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274980158250
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1274980165655
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274980165674
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274980168950
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1274980184804
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274980184815
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274980188593
