what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275314884551
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275315122385
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1275315131671
opened,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275315131993
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275315132047
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1275315132063
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275315152173
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275315610968
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275315616143
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275315826126
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275315848479
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275316148094
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275316281201
