what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1275903791128
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1275903793545
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275903814884
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275903815301
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275903819847
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275903821552
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275903822087
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275903829388
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275903832385
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275903845919
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275904096299
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275904109508
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275904118222
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275904118238
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275904120563
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275904121093
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275904130805
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275904131379
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1275904132728
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275904132744
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275904138076
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275904143276
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275904145669
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275904146357
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275904150717
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275904181969
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275904182426
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275904184617
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275904189315
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275904189844
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275904280578
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275904289229
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275904289892
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275904313528
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1275904325688
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1275904335215
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275904341876
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275904342375
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275904342408
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275904342439
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275904342473
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275904342505
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275904342538
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275904342572
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275904342746
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275904342924
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275904343074
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275904343233
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275904343404
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275904343610
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275904354135
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275904355908
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275904368588
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1275904371063
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275904372338
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275904373058
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275904508282
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275904587380
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275904589183
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275904589800
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275904601252
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275904604059
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275904613411
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275904625042
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275904630150
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275904630172
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275904631073
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1275904632418
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275904632435
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275904636153
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275904677100
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275904688260
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275904698928
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275904710514
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275904715121
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275904715161
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275904715810
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1275904716920
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275904716940
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275904718899
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275904729174
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275904733564
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275904741720
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1275904857165
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1275904976950
opened,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275904978931
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275904978981
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1275904979001
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275904981207
opened,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275904984451
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275904984466
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275904986394
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275904996055
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275905001026
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275905012317
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275905058971
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275905062078
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275905116020
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275905150629
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275905151662
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275905154924
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275905172417
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275905192229
activated,view,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search.ui.views.SearchView",1275905193084
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275905193928
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275905203659
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275905207107
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275905209937
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275905228420
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275905230997
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275905232176
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275905247877
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275905251092
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275905252365
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1275905301560
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1275905302789
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1275905305353
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275905306921
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275905310173
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905310827
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905324612
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905325319
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1275905326219
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905326246
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275905351185
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275905353208
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905354149
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905375964
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905376513
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1275905377775
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905377793
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905380145
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1275905381510
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905381530
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905383403
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905399383
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905407682
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905419702
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275905423325
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905425882
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905436953
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275905437011
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275905439413
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275905446354
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905448477
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905452688
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275905458388
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275905463009
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905463550
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905467038
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275905467453
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275905468286
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905468869
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905472229
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275905473139
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275905473595
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275905473991
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905475700
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905489084
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275905489107
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905491516
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905499411
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905500218
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1275905501274
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905501313
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275905511790
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275905515208
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905516261
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905534730
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275905534785
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905540680
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905556440
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905557639
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1275905559074
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905559098
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905569333
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905654120
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275905654139
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905659003
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905671839
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275905705471
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275905712768
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275905713100
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275905732977
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905734143
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905743414
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275905752241
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905753449
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905756834
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275905792168
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275905809330
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275905818491
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275905823955
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275905850998
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275905851252
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275905863375
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275905863530
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275905871417
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905872050
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905878843
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275905881523
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905882179
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275905884911
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275905903327
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275905903490
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1275905938587
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275905990059
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1275906009616
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1275906010833
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275906014666
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275906014839
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275906015003
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275906015186
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1275906035471
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1275906035887
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1275906037729
