what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1274966996161
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274966997109
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274966998970
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274967000194
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274967001117
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274967010447
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274967011804
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274967023570
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274967023835
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274967023895
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274967034727
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274967057205
opened,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274967057354
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274967057464
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274967057478
