what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278347975520
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1278347981017
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1278348012352
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1278348037489
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1278348038066
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1278348040002
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1278348046576
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1278348050090
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1278348052031
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1278348112995
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1278348114834
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1278348118019
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278348119928
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278348148833
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278348148854
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278348149950
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1278348153692
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1278348157084
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1278348167405
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278348168545
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278348283726
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278348283749
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278348295008
closed,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278348295008
activated,view,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.CView",1278348302922
started,bundle,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui",1278348321930
started,bundle,org.eclipse.cdt.debug.core,6.0.0.201002161416,"org.eclipse.cdt.debug.core",1278348322039
started,bundle,org.eclipse.cdt.debug.ui,6.0.0.201002161416,"org.eclipse.cdt.debug.ui",1278348322067
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278348324841
opened,editor,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare.CompareEditor",1278348325371
activated,editor,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare.CompareEditor",1278348325410
executed,command,org.tigris.subversion.subclipse.ui,1.6.10,"org.tigris.subversion.subclipse.ui.compareWithHead",1278348325430
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278348325441
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278348325837
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278348327335
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278348349284
closed,editor,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare.CompareEditor",1278348349285
activated,view,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.CView",1278348350431
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278348354291
opened,editor,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare.CompareEditor",1278348354463
activated,editor,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare.CompareEditor",1278348354492
executed,command,org.tigris.subversion.subclipse.ui,1.6.10,"org.tigris.subversion.subclipse.ui.compareWithHead",1278348354525
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278348354534
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278348354904
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278348356752
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278348388227
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278348426953
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278348444035
closed,editor,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare.CompareEditor",1278348444037
activated,view,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.CView",1278348448230
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278348452500
opened,editor,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare.CompareEditor",1278348452663
activated,editor,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare.CompareEditor",1278348452690
executed,command,org.tigris.subversion.subclipse.ui,1.6.10,"org.tigris.subversion.subclipse.ui.compareWithHead",1278348452721
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278348452733
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278348453122
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278348454703
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278348472157
closed,editor,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare.CompareEditor",1278348472158
activated,view,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.CView",1278348473665
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278348476991
opened,editor,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare.CompareEditor",1278348477167
activated,editor,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare.CompareEditor",1278348477204
executed,command,org.tigris.subversion.subclipse.ui,1.6.10,"org.tigris.subversion.subclipse.ui.compareWithHead",1278348477235
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278348477244
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278348477633
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278348479189
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278348488563
closed,editor,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare.CompareEditor",1278348488563
activated,view,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.CView",1278348490333
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278348494681
opened,editor,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare.CompareEditor",1278348494951
activated,editor,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare.CompareEditor",1278348494985
executed,command,org.tigris.subversion.subclipse.ui,1.6.10,"org.tigris.subversion.subclipse.ui.compareWithHead",1278348495006
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278348495017
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278348495391
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278348497016
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278348518589
closed,editor,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare.CompareEditor",1278348518590
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278348521320
closed,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278348521320
closed,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278348522248
closed,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278348523921
activated,view,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.CView",1278348524853
closed,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278348524853
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278348533926
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278348566559
executed,command,org.tigris.subversion.subclipse.ui,1.6.10,"org.tigris.subversion.subclipse.ui.synchronize",1278348580204
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278348580604
opened,view,org.tigris.subversion.subclipse.ui,1.6.10,"org.tigris.subversion.subclipse.ui.svnproperties.SvnPropertiesView",1278348587462
opened,view,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.repositories",1278348587497
activated,perspective,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.ui.TeamSynchronizingPerspective",1278348587531
activated,view,org.tigris.subversion.subclipse.ui,1.6.10,"org.tigris.subversion.subclipse.ui.svnproperties.SvnPropertiesView",1278348587547
opened,view,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.sync.views.SynchronizeView",1278348587852
activated,view,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.sync.views.SynchronizeView",1278348587863
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278348587876
opened,editor,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare.CompareEditor",1278348592183
activated,editor,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare.CompareEditor",1278348592215
activated,view,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.sync.views.SynchronizeView",1278348592240
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278348592639
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278348593114
activated,editor,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare.CompareEditor",1278348602586
activated,view,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.sync.views.SynchronizeView",1278348602597
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278348603217
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278348603486
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278348613223
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278348644053
