what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274971221524
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274971222648
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274971224696
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1274971236661
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1274971252466
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971260015
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274971262219
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274971262220
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971262270
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274971263348
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274971267491
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274971270412
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274971273946
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1274971282006
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274971293390
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971295459
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971316602
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274971317891
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274971317891
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274971318840
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274971318840
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274971320355
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274971320355
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274971322294
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274971322959
closed,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274971322959
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971344513
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971346421
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274971359843
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1274971363012
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274971364128
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274971365318
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274971368414
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274971370070
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971373761
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971387324
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971391404
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971416751
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1274971419429
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1274971419594
activated,view,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.views.ProblemView",1274971421910
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971422455
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971439054
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274971439111
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274971439697
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971440589
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971451089
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1274971458702
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1274971461524
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1274971461745
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1274971462168
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1274971462374
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1274971462820
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1274971463013
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1274971463934
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1274971464135
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1274971464624
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1274971464799
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274971466511
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971467441
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971472926
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1274971483342
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1274971483615
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1274971483842
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1274971484041
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1274971484228
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274971487275
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971487995
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971491235
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274971493809
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971494620
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971501058
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274971508966
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971510314
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971516712
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971525104
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971529293
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971530440
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971590811
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274971590935
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274971591131
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274971591211
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274971591235
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971602305
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971630596
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274971630642
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274971631947
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274971631947
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274971638733
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971639710
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971685924
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274971697658
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971698541
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971703097
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274971704235
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971705169
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971730100
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971746098
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971747793
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274971753162
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971754128
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971765739
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274971777709
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1274971792555
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274971797508
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274971801051
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274971813942
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274971816668
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274971818032
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274971818119
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274971818141
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274971833543
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274971833608
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274971833622
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274971835876
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1274971837760
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1274971844070
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274971844862
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274971847395
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274971865423
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274971865647
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274971865736
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274971865753
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274971868788
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274971868852
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274971868853
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274971871561
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971873357
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971892321
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274971893794
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274971902244
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971911238
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971913887
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971913944
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971919704
activated,view,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views.ContentOutline",1274971924506
opened,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274971924683
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274971924832
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1274971934953
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971934970
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971936503
activated,view,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views.ContentOutline",1274971937491
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274971944593
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1274971952548
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274971953416
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274971959543
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274972021758
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274972039147
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274972039842
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274972057709
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274972185125
activated,view,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views.ContentOutline",1274972185151
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274972186428
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274972187717
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274972188690
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274972191117
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274972192761
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274972684522
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274972684563
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274972685813
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274972703941
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274972763992
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274972793209
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274972798868
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274972803011
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274972968912
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274972970617
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274972972029
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274972987237
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274973018838
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274973041417
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274973054315
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274973070139
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274973072680
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274973072731
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274973072757
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274973087696
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274973142137
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274973143526
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274973649166
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274973649210
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274973650394
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274973656689
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274973661654
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274973665109
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274973666806
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1274973669207
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274973669961
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274973671968
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274973672981
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274973674473
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274973692488
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274973705359
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1274973708852
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274973709893
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274973714866
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274973719151
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1274973722210
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274973723049
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274973723749
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274973726289
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274973775332
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274973778730
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274973781094
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274973907637
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274973909265
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274973916350
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274974711371
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274974712432
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274974715649
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274974716892
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274974725839
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274974729987
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274974731883
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274974733548
closed,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274974733549
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274974735042
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274974743002
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274974743002
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274974751238
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1274974759519
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1274974762102
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1274974763307
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274974767039
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274974768986
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274974870495
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274974871646
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274974871646
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274974872743
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274974872743
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274974876030
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274974995463
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274975017800
opened,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274975018007
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274975018121
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274975018140
activated,view,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views.ContentOutline",1274975021581
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274975024972
opened,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274975025173
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274975025303
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274975025319
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274975044135
