what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275302142430
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275302142505
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1275302142518
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275302144563
activated,view,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views.ContentOutline",1275302145385
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275302157718
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275302173789
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1275302173857
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275302174092
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1275302174103
activated,view,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views.ContentOutline",1275302177111
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275302177305
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275302180988
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275302220876
closed,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275302220876
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275302221783
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275302222396
closed,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275302222396
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275302222954
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1275302231146
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275302231162
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275302235838
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275302320121
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275302320499
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275302356916
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275302357904
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275302365472
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275302377367
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275302377514
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275302379168
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275302379337
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275302380482
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275302380809
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275302386026
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275302398849
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275302400210
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275302400959
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275302401838
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275302405552
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275302406555
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1275302408705
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275302408745
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275302427720
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275302428414
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275302432686
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275302445809
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275302446531
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275302458562
