what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275913887635
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275913887957
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275913900803
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275913901446
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1275913902658
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275913902680
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275913912707
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275913917981
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275913940513
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275913940540
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275913963312
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275913968252
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275913983431
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275913984061
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275913986729
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275913989923
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275913990504
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275914008652
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275914010819
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275914012812
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1275914015119
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275914019619
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275914020097
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275914024483
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275914026608
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275914031275
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275914061138
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275914061617
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275914081175
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275914087656
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275914095551
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275914118368
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1275914128519
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1275914130787
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1275914137158
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275914175964
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275914176995
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1275914177987
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275914179692
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1275914180806
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275914188386
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275914190024
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275914194009
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1275914329368
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1275914434600
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1275914434974
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275914435078
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1275914437648
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1275914446987
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1275914452735
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1275914484574
activated,view,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search.ui.views.SearchView",1275914516659
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275914519480
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275914527360
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275914528004
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275914549350
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275914549908
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275914554594
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275914555203
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1275914580417
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275914646412
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275914651769
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275914660216
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275914689782
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275914690334
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275914693459
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275914694590
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275914704883
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275914706743
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275914707228
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275914710474
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275914726075
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275914726335
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1275914730949
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275914734875
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275914748630
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275914753324
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275914755225
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275914758768
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275914770742
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275914785543
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275914785752
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275914796980
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275914797373
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275914804479
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275914811220
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275914816726
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275914821259
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275914823767
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275914829095
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1275914830232
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275914830609
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1275914832391
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275914834088
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275914834682
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275914843404
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.buildAll",1275914867152
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275914867641
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275914868082
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275914891930
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275914891935
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275914892313
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275914893184
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275914900092
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275914900111
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275914900993
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275914901976
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.buildAll",1275914903998
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275914904371
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275914905068
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275914907011
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275914921754
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275914926062
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275914926884
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275914940081
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275914943551
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275914944450
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275914948736
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275914953025
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275914953459
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275914957616
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275914958554
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275914959333
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275915003355
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275915003733
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275915169528
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275915173463
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275915260935
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275915279031
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275915286922
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275915287399
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275915294257
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275915296226
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1275915297616
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275915297652
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275915311436
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275915312747
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275915313079
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275915349166
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275915381978
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275915385603
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275915434378
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275915434455
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275915472820
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275915479104
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275915485878
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275915486012
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275915488536
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275915492378
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275915492408
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275915501991
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275915502426
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275915505191
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.buildAll",1275915509619
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275915510039
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275915510530
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1275915522482
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275915533642
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1275915595496
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275915595681
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275915595963
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1275915599333
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275915619125
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275915647570
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275915650308
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275915652232
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275915655954
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1275915746431
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1275915755628
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275915764651
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275915768483
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275915784337
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275915804436
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1275915812811
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1275915813801
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275915826740
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275915831188
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1275915838824
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275915842236
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275915845940
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1275915847506
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1275915865529
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275915892629
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275915892793
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275915895430
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275915895607
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275915895763
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275915895914
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275915896083
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275915896236
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275915896411
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275915896935
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275915918908
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1275915929006
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1275915929397
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275915935566
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275915935733
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275915935895
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275915936049
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275915936204
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275915936385
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275915936577
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1275915952286
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1275915959707
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275915999677
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275915999963
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275916001593
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275916002537
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275916003591
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275916010682
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275916011754
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275916012901
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275916014040
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275916015981
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1275916119746
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1275916122059
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275916138459
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275916139721
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1275916140590
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1275916142021
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275916143451
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1275916223171
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1275916224816
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275916226916
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275916238818
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275916240549
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275916244790
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275916244817
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275916252409
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275916264547
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275916264572
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275916292992
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275916305679
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275916314881
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275916315610
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1275916316727
