what,kind,bundleId,bundleVersion,description,time
opened,view,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.typeHierarchy",1276271822976
activated,view,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.CView",1276271825417
opened,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276271825515
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276271825571
activated,view,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.CView",1276271825587
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276271837079
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.cdt.internal.ui.text.correction.CSelectRulerAction",1276271922909
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1276271927197
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276271927673
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276271927976
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276271939890
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276271945383
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276271954300
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276271967685
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276271968527
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276271975158
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276271975715
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276271977027
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276271979499
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276271988456
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276271989402
closed,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276271990949
started,bundle,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui",1276272004984
opened,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1276272005104
opened,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1276272005485
opened,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.VariableView",1276272005596
opened,view,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views.ContentOutline",1276272005706
started,bundle,org.eclipse.cdt.debug.core,6.0.0.201002161416,"org.eclipse.cdt.debug.core",1276272005975
started,bundle,org.eclipse.cdt.debug.ui,6.0.0.201002161416,"org.eclipse.cdt.debug.ui",1276272005998
activated,perspective,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugPerspective",1276272006068
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.perspectives.showPerspective",1276272006072
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugPerspective",1276272006072
activated,perspective,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.CPerspective",1276272009138
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.perspectives.showPerspective",1276272009183
executed,command,,,"org.eclipse.cdt.ui.CPerspective",1276272009184
activated,view,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.CView",1276272012964
opened,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276272013140
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276272013205
activated,view,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.CView",1276272013225
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276272018242
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276272023973
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276272025919
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276272026671
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276272027771
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276272033418
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276272046965
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276272053786
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276272057440
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276272070017
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276272070923
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276272076485
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276272081747
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276272082827
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276272087783
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276272087974
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276272106392
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276272119072
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276272123912
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276272130285
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276272151035
closed,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276272151037
activated,view,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.CView",1276272154615
opened,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276272154732
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276272154799
activated,view,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.CView",1276272154816
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276272156184
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276272168133
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1276272176165
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276272210736
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276272217504
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276272217658
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276272222143
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276272222592
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276272224460
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276272228200
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276272236855
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276272249037
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276272249539
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1276272250536
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1276272384482
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276272412831
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276272415956
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1276272572174
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276272593620
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276272670256
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276272670537
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276272693225
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276272700848
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276272755228
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276272758430
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1276272775863
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276272860641
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276272864238
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276272874082
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276272877257
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276272889308
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276272905018
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276272909078
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276272914954
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276272941181
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276272946640
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276272970059
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276272971310
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1276272972627
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276272972645
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276272986842
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276272992946
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276272993482
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276273008720
opened,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276273008927
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276273008988
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276273009292
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1276273010499
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276273010522
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276273012882
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276273014032
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1276273015298
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276273015316
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276273028707
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276273029810
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276273030797
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276273033540
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276273038587
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276273040304
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1276273041588
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276273041608
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276273048061
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276273055237
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276273074230
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276273076914
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276273096801
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276273097895
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276273133536
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276273220967
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276273222813
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276273224589
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276273226887
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276273227466
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276273303790
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276273314603
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276273326035
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276273330265
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276273342280
closed,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276273350841
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276273356630
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276273388500
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276273399260
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276273402398
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276273403239
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276273403963
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276273413556
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1276273436429
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276273436915
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276273437387
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276273448911
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276273461444
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276273462642
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276273493929
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1276273498692
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276273498724
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276273504549
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1276273507191
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1276273512279
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276273517333
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276273518210
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276273534406
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276273552268
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276273555510
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276273556706
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276273558495
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276273558559
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276273558959
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276273559851
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276273577715
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276273600951
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276273602406
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276273602595
