what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278338459386
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1278338463704
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1278338466883
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278338466906
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1278338468215
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1278338469431
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278338480342
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1278338483112
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1278338485477
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278338485489
