what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276433642634
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276433663545
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276433664554
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276433677007
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1276433686853
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276433686868
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276433693053
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276433701852
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276433702660
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276433716316
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276433717146
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1276433719350
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276433719371
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276433734469
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276433748699
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276433751751
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276433753469
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276433757579
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276433758754
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276433759717
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1276433761195
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276433772194
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276433772926
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276433775879
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276433776571
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1276433778740
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276433778751
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276433785740
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276433792281
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276433794757
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276433796621
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1276433798559
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276433798582
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276433798672
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276433801635
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276433801998
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276433803350
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276433808166
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276433809524
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1276433812536
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276433812553
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276433818194
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276433842346
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276433853345
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276433863094
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276433864273
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276433873878
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276433891162
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276433948544
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276433970001
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276433971597
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276433993506
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276433999398
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276434018065
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276434171179
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276434194644
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276434195221
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276434201069
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276434213968
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276434236432
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276434242131
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276434243089
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276434248611
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276434254636
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276434255458
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276434256060
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276434257126
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276434263446
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276434278189
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276434278437
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276434278875
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1276434280693
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276434285345
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276434286914
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276434292438
activated,view,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.CView",1276434313900
opened,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276434314060
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276434314109
activated,view,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.CView",1276434314122
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276434316123
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276434342791
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276434345705
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276434351363
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276434357675
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276434358447
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276434363007
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276434394038
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276434394965
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276434448380
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276434475996
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276434477643
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276434485963
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276434492064
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276434493045
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276434493949
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276434539670
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276434546363
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276434553287
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276434555431
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276434555506
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276434559665
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276434560034
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276434560202
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276434560382
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276434560549
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276434560718
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1276434572694
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276434576571
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276434580461
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276434581863
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1276434600539
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276434602359
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276434611817
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276434612866
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276434647739
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276434676668
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276434680855
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276434744322
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276434744820
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276434744858
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276434744886
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276434744920
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276434744953
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276434744987
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276434745021
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276434745052
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276434745283
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276434745440
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276434745670
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276434745880
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276434752020
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276434753374
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276434760676
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276434777801
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276434778785
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276434779623
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276434808849
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276434810473
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276434829665
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276434841682
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276434842182
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276434842216
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276434842249
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276434842282
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276434842315
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276434842349
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276434842382
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276434851150
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276434851704
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276434864677
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276434889401
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276434890415
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276434902840
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276434917967
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276434976965
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1276434977566
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276434977583
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276434984820
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276434997254
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276435036050
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276435064714
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276435100069
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276435106781
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276435106800
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276435132269
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276435331553
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276435332384
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1276435333911
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276435333932
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276435357931
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276435415104
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276435445010
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276435473851
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1276435504955
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276435507438
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276435508453
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276435525247
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276435533473
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276435555299
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276435585159
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276435585354
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276435588942
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276435589457
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276435638921
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276435655626
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276435657881
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276435688578
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276435704463
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276435773411
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276435777153
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276435850142
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276435893185
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276435899486
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276435900163
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276435918255
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276436027107
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276436058360
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276436060521
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276436060909
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276436061292
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276436063660
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276436080561
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276436081493
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276436119633
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276436196943
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276436210087
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276436211443
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276436311803
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276436313690
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276436415107
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276436500122
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276436636293
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276436636529
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276436638113
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276436723346
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276436724696
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276436741492
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276436742178
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1276436743705
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276436743716
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276436753772
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276436754755
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276436760282
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276436765400
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276436771534
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276436772259
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1276436773502
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276436773526
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276437722200
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276437732405
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.findNext",1276437732997
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276437735366
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1276437738059
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276437738080
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276437786871
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276437787926
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276437795855
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276437821657
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276437821863
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1276437823935
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276437824407
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1276437840318
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276437864781
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276437865961
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276437877584
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276437880443
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276437881143
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276437888342
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276437890772
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276437891524
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276437898474
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1276437916507
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276437918181
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276437922583
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276437923413
